"CW122AL",10,386822,363829,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AN",10,386791,363756,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AQ",10,386669,363677,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AR",10,386861,363774,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AS",10,386909,363902,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AT",10,386831,363952,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AU",10,386899,364103,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AX",10,387012,364290,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AY",10,386976,364193,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122AZ",10,387005,364182,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BA",10,387225,364218,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BB",10,387018,364107,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BD",10,386970,363906,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BE",10,386933,363859,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BG",10,387219,364039,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BH",10,387061,363990,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BJ",10,387212,363963,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BL",10,387154,364107,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BN",10,387238,364156,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BP",10,387337,364235,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BQ",10,387161,363987,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BS",10,387245,364276,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BT",10,387392,364289,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BU",10,387290,364347,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BW",10,387196,364100,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BX",10,387410,364350,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BY",10,387375,364408,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122BZ",10,387373,364466,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DA",10,387105,364374,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DB",10,387005,364351,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DD",10,387138,364301,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DE",10,387122,364415,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DF",10,387188,364466,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DG",10,387445,364231,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DH",10,387578,364224,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DJ",10,387578,364129,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DL",10,387532,364282,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DN",10,386604,363528,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DP",10,386612,363571,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DQ",10,387507,364210,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DR",10,387107,364532,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122DS",10,386618,363615,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DT",10,386718,363619,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DU",10,386906,363744,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DW",10,386623,363560,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DX",10,387119,363903,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DY",10,387473,363849,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122DZ",10,387393,363807,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EA",10,387298,364014,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EB",10,387227,363931,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122ED",10,387382,364107,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EE",10,387386,363991,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EF",10,387567,363904,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EG",10,387493,364004,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EH",10,387492,364117,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EJ",10,387663,363971,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EL",10,387086,363778,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EN",10,387239,363665,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EP",10,387197,363764,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EQ",10,387456,364022,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122ER",10,387278,363599,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122ES",10,387061,363660,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EW",10,387251,363732,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EX",10,386438,362403,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EY",10,387062,363591,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122EZ",10,386923,363475,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122FF",10,384788,363358,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122FP",10,386477,363478,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122FQ",10,388720,368075,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122FR",10,386435,363448,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122FS",10,386515,363542,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122FT",10,386547,363527,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122FU",50,384788,363358,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122FW",10,386831,363603,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122FX",10,386597,363687,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122GD",10,386864,363623,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122GE",10,386956,363631,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122GF",10,386987,363571,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122GG",10,386902,363553,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122HA",10,387615,363167,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122HB",10,387631,363126,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122HE",10,387160,363412,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122HF",10,387394,363277,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122HG",10,386100,363907,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HH",10,385782,364352,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122HJ",10,386130,364006,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HL",10,386159,363985,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HN",10,386092,364217,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HP",10,386005,364290,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HQ",10,385988,364119,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HS",10,386036,364396,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HT",10,386041,364490,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HU",10,386125,364404,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HW",10,386057,364216,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HX",10,386148,364165,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW122HY",10,387451,363226,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122HZ",10,387641,363146,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122JD",10,385676,365905,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122JE",10,385736,365231,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122JG",10,385196,365445,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JH",10,385286,365970,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JJ",10,385406,364181,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JN",10,384003,365571,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JP",10,384090,365926,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JQ",10,384453,365101,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JR",10,383575,365991,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JS",10,383414,366365,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JT",10,383304,367005,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JU",10,382704,366365,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JX",10,382208,366253,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JY",10,381709,366862,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122JZ",10,381016,366523,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LA",10,381099,367106,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LB",10,380783,367203,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LD",10,380044,367074,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LE",10,380098,367231,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LF",10,379996,367177,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LG",10,379813,366789,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LH",10,379828,367331,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LJ",10,379926,367597,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LL",10,380675,368220,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LN",10,380618,367391,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LP",10,381342,368113,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LR",10,382193,367543,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LT",10,382463,367028,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LU",10,386164,365736,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122LW",10,381716,367603,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122LY",10,383039,365574,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122NA",10,386416,364676,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NB",10,386628,364530,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122ND",10,387083,364954,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NE",10,380699,367431,"E92000001","E19000001","E18000002","","E06000049","E05008614"
"CW122NF",10,387010,364597,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NG",10,386926,365748,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NH",10,387301,365403,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NL",10,386487,366414,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NN",10,387043,365673,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NP",10,387150,365773,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NQ",10,386863,365708,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NR",10,387373,366069,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NS",10,387564,366482,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NT",10,388204,367393,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NU",10,388908,367739,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NW",10,388748,367682,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NX",10,389172,368150,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NY",10,389782,367234,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122NZ",10,386974,364549,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PA",10,389972,366779,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PB",10,390518,367019,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PD",10,390061,366694,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PE",10,389073,366264,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PF",10,388939,366532,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PG",10,389186,367099,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PH",10,390056,366017,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PJ",10,387993,366175,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PL",10,389158,365799,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PN",10,389337,365465,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122PR",10,390137,367081,"E92000001","E19000001","E18000002","","E06000049","E05008628"
"CW122PS",10,387466,364445,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122QH",10,387349,363908,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW122QX",10,386570,363536,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AA",10,386126,362730,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AD",10,386066,362806,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AE",10,386183,362594,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AF",10,386144,362600,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AH",10,386287,362615,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AJ",10,386257,362667,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AL",10,386196,362729,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AN",10,386345,362507,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AP",10,386568,362275,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AQ",10,386204,362526,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123AR",10,386545,362341,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AS",10,386256,362356,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AT",10,386765,362013,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AU",10,386615,361957,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AW",10,386422,362428,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AX",10,386626,361884,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AY",10,386643,361843,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123AZ",10,386630,361763,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BA",10,386557,361855,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BB",10,386474,361920,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BD",10,386424,361804,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BE",10,386597,361761,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BG",10,386238,361669,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BH",10,386356,361822,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BJ",10,386479,361690,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BL",10,387008,361745,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BN",10,386737,361623,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BP",10,386548,361333,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123BQ",10,386447,361691,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BS",10,386519,361637,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BT",10,386230,362646,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123BW",10,386674,361633,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123BY",10,385997,362846,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123DA",10,387273,362443,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DB",10,387039,362331,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DD",10,386983,362507,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DE",10,387104,362335,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DG",10,386640,362666,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DH",10,386536,362748,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DJ",10,386844,362629,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DL",10,386393,362740,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DN",10,386426,362767,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DP",10,386316,362825,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123DR",10,386900,362631,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DS",10,387123,362578,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DT",10,386513,362937,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DU",10,386610,362840,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DW",10,386435,362856,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DX",10,386729,362826,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DY",10,386894,362930,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123DZ",10,386921,362976,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EA",10,387017,362916,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EB",10,386971,362911,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123ED",10,387093,362894,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EE",10,387185,362918,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EF",10,387308,362836,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EG",10,387272,362800,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EH",10,387230,362998,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EJ",10,387202,362758,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EL",10,387154,362772,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EN",10,387068,362700,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EP",10,387022,362773,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EQ",10,387214,362796,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123ER",10,386917,362856,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123ES",10,386828,362690,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123ET",10,386759,362751,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EU",10,386891,362750,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EW",10,387138,362742,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EX",10,386463,362885,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EY",10,386774,362921,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123EZ",10,386635,362917,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123FA",10,386384,362205,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123FB",10,386332,362266,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123FD",10,386302,362201,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123FE",10,386413,362168,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123FF",10,386468,362117,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123FL",10,384788,363358,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123FZ",10,386326,362739,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123GA",10,386798,362946,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GF",10,384788,363358,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123GP",10,386551,362816,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GQ",10,386547,362145,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GR",10,388025,361258,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GT",10,386094,362657,"E92000001","E19000001","E18000002","","E06000049","E05008619"
"CW123GU",10,387817,361898,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GW",10,386533,362184,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GX",10,387515,361963,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123GY",10,384841,358950,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123GZ",10,384722,358974,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123HA",10,386782,363052,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HB",10,386663,363042,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HD",10,386714,363006,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HE",10,386936,363038,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HF",10,387088,363008,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HG",10,387081,363069,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HH",10,386913,363106,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HJ",10,386846,363039,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HL",10,386936,363183,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HN",10,386790,363122,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HP",10,386956,363203,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HQ",10,387110,363107,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HR",10,386962,363237,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HS",10,386938,361860,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HT",10,387057,361836,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HU",10,387267,361868,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HW",10,386841,363179,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HX",10,387571,361844,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HY",10,387435,361830,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123HZ",10,387318,361808,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JA",10,387592,361672,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JB",10,387604,361767,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JD",10,387583,361592,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JE",10,387694,361498,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JF",10,387840,361486,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JG",10,387978,361296,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JH",10,387938,361347,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JJ",10,388053,361314,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JL",10,387795,361420,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JN",10,388024,361865,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JP",10,386905,361832,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JQ",10,387909,361303,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JR",10,387254,362196,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JS",10,387209,362226,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JT",10,387300,362146,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JU",10,387221,362145,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JX",10,387095,362037,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JY",10,387356,361983,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123JZ",10,387212,362004,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LA",10,387297,361986,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LB",10,387339,362059,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LD",10,387258,362127,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LE",10,387295,362232,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LF",10,387315,362294,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LG",10,387422,362071,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LH",10,387487,361979,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LJ",10,387682,361916,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LL",10,388123,361733,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LN",10,388302,361917,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LP",10,388382,361479,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LQ",10,387461,362097,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LS",10,388119,361316,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LT",10,388166,361257,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LU",10,387749,361700,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LY",10,387864,361613,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123LZ",10,387956,361577,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123NA",10,387776,360360,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123NB",10,387629,360017,"E92000001","E19000001","E18000002","","E06000049","E05008618"
"CW123ND",10,388742,360014,"E92000001","E19000001","E18000005","E10000028","E07000198","E05007043"
"CW123NE",10,388585,361006,"E92000001","E19000001","E18000005","E10000028","E07000198","E05007043"
"CW123NF",10,388361,360296,"E92000001","E19000001","E18000005","E10000028","E07000198","E05007043"
"CW123NG",10,386695,360492,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NH",10,386244,360600,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NJ",10,386482,359666,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NL",10,386010,359862,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NN",10,386397,359926,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NP",10,385605,360100,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NQ",10,386146,361210,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NR",10,385837,360499,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NS",10,385720,360821,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NT",10,385397,359646,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NU",10,386160,359395,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NW",10,386866,360280,"E92000001","E19000001","E18000002","","E06000049","E05008644"
"CW123NX",10,385863,358640,"E92000001","E19000001","E18000002","","E06000049","E05008644"
