"HU115SW",10,517012,446773,"E92000001","E19000001","E18000003","","E06000011","E05001703"
"HU115SX",10,517267,449514,"E92000001","E19000001","E18000003","","E06000011","E05001703"
"HU115SY",10,516610,448315,"E92000001","E19000001","E18000003","","E06000011","E05001703"
"HU115SZ",10,516573,446915,"E92000001","E19000001","E18000003","","E06000011","E05001703"
"HU115TA",10,516219,446868,"E92000001","E19000001","E18000003","","E06000011","E05001703"
"HU115WD",10,514214,439573,"E92000001","E19000001","E18000003","","E06000011","E05001701"
"HU120AA",10,526894,424386,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AB",10,526976,424389,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AD",10,527556,424164,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AE",10,528296,424080,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AF",10,526867,424379,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AG",10,526868,424427,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AJ",10,526820,424609,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AL",10,526717,424604,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AN",10,524946,422555,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AP",10,524557,418949,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AQ",10,526954,424459,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AR",10,539946,419034,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AS",10,527671,425176,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120AT",10,525860,417875,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BA",10,531624,422474,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BE",10,526918,424455,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BG",10,526901,424545,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BH",10,526972,424555,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BJ",10,526978,425272,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BL",10,527156,417805,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BN",10,526970,424975,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BP",10,528625,427241,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BS",10,529279,427571,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BT",10,530001,427860,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BU",10,530558,427759,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BX",10,529191,427717,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BY",10,527745,427708,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120BZ",10,528431,427519,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DD",10,526727,427996,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DE",10,527128,427641,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DG",10,527241,427291,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DH",10,527335,427124,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DJ",10,526762,424513,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DN",10,526933,424249,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DP",10,526882,424180,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DQ",10,527166,427474,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DR",10,526946,424310,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DS",10,526774,424289,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DT",10,526818,424254,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DU",10,526987,424072,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DX",10,526775,423803,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DY",10,526570,421018,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120DZ",10,526680,419302,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120ED",10,526281,418366,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120EE",10,527219,417781,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120EF",10,529011,430237,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120FD",10,531626,422437,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120GA",10,529147,430697,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HA",10,529030,430677,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HB",10,529030,430594,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HD",10,529052,430426,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HE",10,529073,430303,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HF",10,529011,429941,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HG",10,529181,430291,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HH",10,529186,430230,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HJ",10,529061,430010,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HL",10,529090,429834,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HN",10,529180,430471,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HP",10,529196,430427,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HQ",10,529155,430571,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HR",10,529168,430602,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HS",10,528916,430920,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HT",10,528706,430723,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HU",10,528716,431070,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HW",10,529231,430375,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HX",10,528731,431177,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HY",10,528689,431231,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120HZ",10,528938,431194,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JA",10,528853,431247,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JB",10,528909,431594,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JD",10,530420,432186,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JE",10,530608,432326,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JF",10,530575,431801,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JH",10,530894,431446,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JJ",10,530558,431600,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JN",10,531417,431469,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120JQ",10,531258,431785,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LA",10,528945,429704,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LB",10,528995,430102,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LD",10,528935,430228,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LE",10,528970,430165,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LF",10,528998,430461,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LG",10,528922,430478,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LH",10,527225,432736,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LJ",10,527015,432619,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LL",10,528973,430033,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LN",10,528971,429940,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LP",10,527049,431388,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120LQ",10,527966,431298,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NA",10,531210,422632,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NB",10,531182,422660,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120ND",10,531045,422592,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NE",10,530915,422966,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NF",10,530440,423220,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NG",10,530002,423190,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NH",10,530006,423406,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NJ",10,529376,423999,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NL",10,528931,423733,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NN",10,529975,424271,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NP",10,529602,425654,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NQ",10,531417,422775,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NR",10,530866,426508,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NS",10,531395,425892,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NT",10,531686,424851,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NW",10,529971,424812,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NX",10,531070,422757,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NY",10,531099,422742,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120NZ",10,531094,422799,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PA",10,531403,422721,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PB",10,531493,422778,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PD",10,531669,422853,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PE",10,531640,422700,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PF",10,531351,422575,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PG",10,531836,422641,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PH",10,531270,422517,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PJ",10,531116,422521,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PL",10,530966,422497,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PN",10,531061,422503,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PP",10,531021,422345,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PQ",10,533038,422918,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PR",10,530076,421972,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PS",10,530766,421811,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PT",10,530590,421261,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PU",10,530667,421344,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PX",10,530608,421254,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PY",10,531658,422733,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120PZ",10,531814,422550,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QA",10,530442,421202,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QB",10,530390,421046,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QD",10,530301,421150,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QE",10,539931,419226,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QF",10,531292,422780,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QG",10,531058,422356,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QJ",10,530596,421164,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QL",10,530299,420006,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QN",10,528247,419911,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QP",10,528665,418136,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QR",10,530427,419081,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QS",10,531313,419562,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QT",10,532304,419339,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120QW",10,529402,418883,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RA",10,531359,422633,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RB",10,531319,422656,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RD",10,531420,422666,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RE",10,531490,422618,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RF",10,531228,422413,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RG",10,531708,422615,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RH",10,531672,422526,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RJ",10,531495,422495,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RL",10,531372,422500,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RN",10,531264,422368,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RP",10,531771,422480,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RQ",10,531789,422635,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RR",10,531718,422549,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RS",10,531806,422582,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RT",10,532396,421861,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RU",10,533171,421528,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RW",10,531429,422332,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RX",10,534190,421094,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RY",10,534335,420996,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120RZ",10,534318,420984,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SA",10,534367,420760,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SB",10,534352,420862,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SD",10,534561,420959,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SE",10,534474,421010,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SF",10,531718,422497,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SG",10,534632,420676,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SH",10,534366,421300,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SJ",10,534362,421097,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SL",10,535095,422130,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SQ",10,531525,422667,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SR",10,539878,419372,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SS",10,539916,419045,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SU",10,539777,420261,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SW",10,539857,418909,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SX",10,539896,420000,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SY",10,539506,419287,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120SZ",10,539567,419299,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TA",10,535666,420154,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TB",10,538281,419421,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TE",10,539608,419323,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TF",10,540012,419293,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TG",10,539868,419354,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TH",10,539805,419416,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TJ",10,539953,419413,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TL",10,539840,419238,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TN",10,539844,419205,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TP",10,539918,419196,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TQ",10,539867,419604,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TR",10,539920,419132,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TS",10,539885,419035,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TT",10,539938,419074,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TU",10,539984,419129,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TW",10,539899,419212,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TX",10,539944,419269,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TY",10,540172,419172,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120TZ",10,540090,419153,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UA",10,539752,418240,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UB",10,540883,416061,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UD",10,540698,416450,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UE",10,540836,416174,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UG",10,539935,410939,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UH",10,541576,415746,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UP",10,537003,419501,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UR",10,537180,419613,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120US",10,537206,419543,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UT",10,537201,419599,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UU",10,537447,419531,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UX",10,537077,419198,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UY",10,537171,419268,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120UZ",10,538123,418379,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120WF",10,531388,422663,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120WU",10,531388,422663,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU120YU",10,531388,422663,"E92000001","E19000001","E18000003","","E06000011","E05001707"
"HU128AA",10,517306,426738,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AB",10,516671,426428,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AD",10,516691,426287,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AE",10,516775,426256,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AF",10,516739,426188,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AG",10,516909,426156,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AH",10,516659,426255,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AJ",10,516680,426065,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AL",10,516543,426394,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AP",10,516714,426090,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AQ",10,516678,426148,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AR",10,516792,426068,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AS",10,516763,426022,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AT",10,516860,425794,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AW",10,516578,426430,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AX",10,518639,425081,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AY",10,519965,424016,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128AZ",10,519777,425639,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BA",10,519759,426663,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BB",10,519519,427494,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BD",10,519623,427998,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BG",10,518341,428269,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BH",10,518547,428297,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BJ",10,518477,428264,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BL",10,518532,428689,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BN",10,518706,428722,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BP",10,518698,428649,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BQ",10,518549,428388,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BS",10,518499,428550,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BT",10,518395,428626,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BU",10,518551,428566,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BW",10,518691,428601,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BX",10,518523,428462,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BY",10,518451,428412,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128BZ",10,518480,428311,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DA",10,518375,428423,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DB",10,518313,428332,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DD",10,518347,428516,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DE",10,518231,428547,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DF",10,518151,428586,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DG",10,518038,428653,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DH",10,518041,428747,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DJ",10,517903,428640,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DL",10,517082,428778,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DN",10,516878,428847,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DP",10,519964,428494,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DQ",10,518014,428748,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DS",10,516265,428187,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DT",10,518879,428001,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DU",10,519041,428023,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DW",10,519956,428577,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DX",10,516876,429350,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DY",10,519883,428494,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128DZ",10,516024,428985,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EA",10,518823,428676,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128ED",10,515898,428943,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EE",10,515990,429149,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EF",10,518402,428288,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EG",10,518291,428299,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EH",10,516643,426540,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EJ",10,518252,428414,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EL",10,518779,428616,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EN",10,518763,428531,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EP",10,518959,428615,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EQ",10,518291,428170,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128ER",10,518957,428532,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128ES",10,518995,428570,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128ET",10,518987,428488,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EU",10,518884,428591,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EW",10,518797,428493,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EX",10,518900,428590,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EY",10,516313,428978,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128EZ",10,518920,428582,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FA",10,519338,428014,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FB",10,516607,429223,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FE",10,518393,428207,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FG",10,518848,428683,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FH",10,518432,428144,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FJ",10,518371,428115,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FL",10,518090,428796,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FN",10,518113,428761,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FP",10,516975,425616,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FR",10,518146,428745,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128FT",10,518150,428788,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GA",10,516205,428202,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GB",10,518867,428568,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GD",10,519664,428220,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GE",10,519746,428225,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GF",10,519857,428115,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GG",10,519789,428146,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GH",10,519129,428663,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GJ",10,519832,428167,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GL",10,519798,428239,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GN",10,519880,428277,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GP",10,519963,428278,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GQ",10,519982,428194,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GR",10,519944,428177,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GS",10,519890,428088,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GT",10,519843,428052,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GU",10,519991,428265,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GW",10,518754,428483,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GY",10,519015,428096,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128GZ",10,518909,428982,"E92000001","E19000001","E18000003","","E06000011","E05001709"
"HU128HA",10,518881,428273,"E92000001","E19000001","E18000003","","E06000011","E05001709"
